"Playlist URL","https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"Playlist title","Firewatch"
"Playlist author","Laila Dyer"
"Videos","8"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"O7ET2atDIw8","Firewatch (Ep. 1 – Two Forks Lookout)","Laila Dyer","2018-04-17","2018-04-04","https://i.ytimg.com/vi/O7ET2atDIw8/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"TmXxY0DjHck","Firewatch (Ep. 2 – Broken Line)","Laila Dyer","2018-04-17","2018-04-05","https://i.ytimg.com/vi/TmXxY0DjHck/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"-vNoJE6ODtY","Firewatch (Ep. 3 – Smoke)","Laila Dyer","2018-04-17","2018-04-06","https://i.ytimg.com/vi/-vNoJE6ODtY/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"Lv5I0Cy8it0","Firewatch (Ep. 4 – Flapjack Fire)","Laila Dyer","2018-04-17","2018-04-07","https://i.ytimg.com/vi/Lv5I0Cy8it0/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"GK5jYeoWsIk","Firewatch (Ep. 5 – Wapiti Station)","Laila Dyer","2018-04-17","2018-04-08","https://i.ytimg.com/vi/GK5jYeoWsIk/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"qjw_64FBsUc","Firewatch (Ep. 6 – Breaking In)","Laila Dyer","2018-04-17","2018-04-09","https://i.ytimg.com/vi/qjw_64FBsUc/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"2e7YaJdjbrg","Firewatch (Ep. 7 – Cave 452)","Laila Dyer","2018-04-17","2018-04-10","https://i.ytimg.com/vi/2e7YaJdjbrg/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
"fx4FspgscdU","Firewatch (Ep. 8 – The End)","Laila Dyer","2018-04-17","2018-04-11","https://i.ytimg.com/vi/fx4FspgscdU/hqdefault.jpg","You can support me on Patreon: https://www.patreon.com/MarshallDyer
You can follow me on Twitter at: https://twitter.com/Marshall_Dyer

Welcome to my playthrough of Firewatch, an adventure game where you are a fire lookout in Wyoming.

Official site:
http://www.firewatchgame.com/

Playlist:
https://www.youtube.com/playlist?list=PLzDeS-SWRIMOPSVg0AMv2aOADNSFv-Bi5"
